delivery_id,predicted_delivery_seconds
4dfecbd88e9aa7919ad6e95ce6625688,2734.0145401590266
b8b6313c86ff6f1d3dcaeaf3b6a5d777,2507.1958919304766
b666f29dd4f1342bb3f91b0b85a86dce,2196.970623363302
70f544e6a3c945de9325cddc80a0be9e,2930.5781054105946
ce9002aa4baa73684549937121a2bb9a,2554.4295887417634
b92ed62fe98c23a87705821008083e11,2759.109418469492
50e181ef6e0c5a27796bb071c7c92613,3334.6327072983904
ee7c36e126f20b30f980078594fb8f65,3097.16550823048
c82e6deac53b80fd602425077fb2cbb2,2595.609397545665
d3645c08f41c1993450f9967ce4b52c9,2750.4991910220688
57cdaf5012ed1b6ddc51b2454ea5aa23,3172.5549989431775
29accaabca94070747fbffbaec3b7bdd,3380.307747368443
78a3cac3473f4c7d11f3e3e2c7cab2e4,2600.713025872171
18a4a8e54fe66648beb14ae13f331ae5,3109.9035018637032
424e63ab87fb7a632fb09a87fe9387b5,3089.798259958665
8049cfb23a4e4ca3a6019521195c45ca,2966.9634106112044
5a50a031b3a8dabb59c6435d4b6a778d,2581.0810599495207
d91a030e2347aff36372efdfe7c9c647,3008.632206956357
8ec4572317848bdbce583ab98c82320e,3181.579185984365
46a429860ddf3c72647bd7f47d91ef38,2788.337268275589
91b1fbb66fcde19e11c6f67e73504735,3408.821271965768
a21e72e7c98422d823546e6ce597ef5d,2944.140480164148
09e8229ccf949c564c7a946b8fc8d59c,2790.828041356213
216d99c0143f3cd5843545ec7eb661ff,2823.514651461715
2cca235c9212f7ed0f85808bec5bcd19,3077.7645104029784
d024ed9a42a68404133c15fa3ffc27f7,2631.9177454469323
51c190d0b536e4fbf8d841438e4b515f,3065.754444913587
9f63f195b6a73321ebf8ec7b3a252029,3211.8828395165056
7250f1f199cc3c018db58133ca1ff485,3152.0991328402242
90f18194582e0ed9bfb48cad341783fe,3370.3872091843928
0217a19e92dea0c550cbe8d8151c2604,3200.226209155518
82206ce5599308efbe649e6c8ff5475f,2850.915694436624
9b05d24cb6630cd62a58c14fbd8ce249,2778.430584050915
2d3137f618b3a79057b95c3dbb379cd1,2972.17136570936
7a32da52e734f2e2c9b3be77408a3272,2865.036531663504
05456f2c53f2b6c842d8c05e4036598a,2689.6969432986875
326a49fe15d5c5e2774bf5ad646998d6,2575.136092219826
7d992fc12deb7f9a3f603fce3cdd6bfa,2893.1067545618466
622a8b66d2326412286c46f1a31f667a,3138.5597580034055
aa7378e3df1c0b8aae6efb4f26709c2e,3125.219433199417
9a3487f41bd47f159ba0db6f2180e190,2879.9719274708473
c570e84e1d44d960bb21edee99615a76,2177.7593902470076
2b8a643aa8e097c842dc267259bce6cd,2660.5037778376927
28b157cd71da2dd07491cf55ea99d35f,2886.9191967684897
52857a55171a6e889df054fa63fe4533,2731.7575226649697
35265635b949475b868ced6003ee964c,2678.4656356655514
f0b8a2cabf09fe4e73d32541e45b7cfb,2764.3843561870344
d9e738da1a1be4286bc6ec9642288604,2842.445163480778
d97168e2bfdb67b27ce23bec8f0feefb,2122.074836197237
3e25c5a5c503309108d911d69b6c7301,2687.6825691810213
dc75256b79228aac9bcad3c1a7db325c,2261.062688395889
c16c548ae89f2333ab3650cb20186201,2237.8840401978887
39522545c713849c3da4271db3e3c59b,2940.5640513075505
df3f2e4e1a011e5e214389ee338f03a1,2503.9458682149893
1252d2b99b84132865ec2f626cf3c66a,3185.054859616729
a661cb29564f38fcde08b9157322c442,1908.4465405661456
b1e2ddc36f020f4b19026fe1dcc8f5cd,2813.037558433091
85013d974e2fb0d433cb5a1cf757dcf2,3257.9553224746815
1f57bae48f27cd31db94add0d6b2add2,3332.17026424078
ee12f47f0839d3cb59ab55308c1a91e6,3332.3205615125066
a8709b93fe3b26e481c34e5a6ebec8f8,3169.4741909910995
825bd8f704224d36cf8b91c8f616dbff,2523.096442252241
b62ae7d78ebec7e4f9af47734f9a8be7,3560.2554425063267
afcac74bcffe2be577042012b9181d01,3205.9841215601527
870bd5ec2a589a3000bb757b39ae1637,2812.3906771517136
de706cec52ac957b58d3a8ca887ce48e,3213.405022610313
7b957679b2d90b5423a3a451634e8ebf,2680.649998878818
86eddbf11d6ed5b54bfd93f3295e8d29,2836.35501881712
697a28a393da238ac8d78f84efa8e3f9,3004.520420565708
0528d6da3a144e6f823f3d1e0dd18956,2544.2736725107507
824accbbf65ce12d4ab983f30888ce91,2810.907344016149
501c16e36c89458171496d96c0cb3d21,3103.650393628025
4d8eb298dd0bfc28f68badab3080f6ee,3199.062502436305
c885897b1d3afe249081508661a5d8d3,3331.505862502338
331c85faaaceb2c097bb1ee79da1ea99,2517.430608708043
fbdba742a6df73372917520406b10575,2611.384278654363
24e540667c1d523452d6bd314ef8b8fc,3227.8078072191165
1029b96f9980ac4f6c60f2f1fb917a3c,3191.9431465397606
4aaffadbf33f1a1677ac0bec58303500,2352.7179183393764
18c51ad53fbe5c4b2b07d32e86dace94,3453.2089963393037
d1bf2bf5e463d56b30b091a16a9c3b67,2687.580850886435
9e177a504bb4aeacdb639abd9fa6144e,2348.576691784218
7b8a23cf1df32cd8c1101c1a1925675e,3096.8979802261792
16d73c05c495c14ea582b6037106e14a,2688.7464678614283
1f41c49a601125cfc949ea87e41f842f,3081.613934361891
a3444731ff0d3a654e917697ceee7f51,2288.197801785443
907edf3828175021f35e5cd93a12e7e0,1997.7390833142113
de44ada85273a403cf9a44075853eada,3257.4109776621567
118e22d548431726e22996cc207b0830,3360.500972412001
82358a25b95f58c4709d6e2e205b89a6,3240.6860796675924
431a99d77b38ea2cb17516c23e5c5c79,2982.4829397040435
18ff8016f6510c7a1a253d0dac0d606d,2595.7692010144037
1670af472c369096a8005e1227d656d7,2654.325374221452
ce84d63752cb3dd75d0231b611e19639,2449.7734532505538
4047fa52f394309c8fd3cf9866e10816,2672.0021903579986
30f3b18788ccb35a9e481631f85aa71f,3018.8570530837133
b6f9be448be24be59c8a8cadb0ed6e11,3099.4746866448677
9528a4f3c1656be5341897b867746080,2885.0772010737464
77a91aac6278ea8d8f0a4ccbbc235ae5,2781.1615953735254
4f2dfb4174bafd02b51e67d75f45b3b3,3129.9353493246535
63d17102392d8555c45a7d336d0b4567,2947.5703797051037
c0127355f97d4ebbde40046f64e0ec3f,3163.526483698064
eb358d1c8f70b35d5b5cc718024cd807,2901.717153418753
55338098039d3034c4424c563a4b0868,3202.6602368011427
3dc56b1a7d477afe5be39ea23ee473bf,2821.215277836299
5144459c40044711cb729fff26f4124e,2027.797612799503
89b5f4dde8f7f8e4db1bfd8014f37483,2735.154863585273
fd40a69ed51429e7f5d9446bd2ea745f,2708.598997394537
b35f00d70b6b2582d31829030a75a5c1,2690.0351026825056
1957256bb4268b87bfd8b6cc610fae40,2751.438816867871
1cf2f598701871823465e0ade355824f,2551.6828515268803
2d6d43496951365ee4e55624cfe0a5b2,3047.3242165953006
84420ffbcb06eb850e326f20d95cc13a,2723.5156152625136
96857c3b021f7099c17852e94c35d735,2801.739736316186
92a053a17201bad35068f4b002c0d9fe,3039.1922295463137
cee1cce5953935f2df31bc67a4167830,2006.0394821880752
315c3e4ebfeb324a6178fcf47d0c06a4,3381.514134569054
e494dd7d2d846da81708ec64879053c5,2729.126412217187
a5f8ba0586201292a9cfbd0ff89de0db,3011.9535423396283
a6d178d00dd4781bdfb26fd2c0dc73a9,2357.0588349363884
18f8c2cfd4f1e1e5f4c0f0d467bd9fb6,2795.154607738097
e51c07ef3b36de549a292fdcc9153080,2615.912098038453
4f94d54b77f511482e0d2f2b4d2b020f,2998.1514928670144
0daaab332f2ad90da71c0b26f4cf9b4c,2895.349029021211
af3d03102307cb8ef4a06a6b85e182b6,3100.4836569726276
2892cf9284ca48592df428d87593e5a6,1861.1072759992892
e5e70107a892d8cdb638d267f4de241a,2901.5575657206236
4230a4c6c6bfc424f47ffa8c809fde69,3100.059810882598
ac2662a2f2c45f6e212f4b26c3399603,2731.6581622237677
c5ba0f3b0b9e619f5d6ce831b1c6a0d3,2324.9307852639317
64679efe10eb6966c3db3cfe934777f0,2376.2017358053326
0555c989e9dbda230af9f255e64a7f97,3126.5914531601984
14eb07b7e8cdf6b8da7e663ee1a0b9c1,2876.876378292509
4b13a0eb9defd4741744d3eb02f8c72c,2743.813587321871
60d1e577b9f08b3f645e3a293495c694,3093.6709757189255
0408aec4f396d731c07f2bc773478df5,3296.356583051962
f2b567344620809157518ebb0c9dedb3,2948.0782554513007
88a6f7b819366b2911f27a70dceecd3f,2474.866360372759
7190dc1670c3c64f16e6a0ca6e9ad04b,1901.0956311272728
0f5b89f9d6cf3396bec028b72f564af5,2947.2256453957175
2957c689528a7603e3771f77a226e7f2,2632.8906513359107
524dbe9ce6de6f9c5ee98138cd748fff,2695.2074919455936
b62fa952f47335babf1623bc2646311d,2640.707219434617
5ae9377490ffb5dabdd260a925a8012a,2349.6218987516904
5f7218c76c5d442145e847db9e62012a,2653.241270634211
6ad3e1c3d663ed3719c7d68016728806,2983.130205074973
4706e1d21e28905fea8d6fe311dc209b,2295.0961695825426
4d3744aff7f27ff15a2be35211dc2ed6,3113.366302468167
0c666e9ac30ec2d5b7626d536abe7e95,2856.7879850615172
b4b57fce4ae0687e5dd8e93813d6911e,2588.995619852566
66879e271ba05bf274141bb6286558d3,2776.5308292423647
9c9bafc9c00c3e4d942fc4868e7cf404,3020.8505144478713
ad128a66dbb4e69d9c75714d412e3641,3178.2115864010184
3928347a1e61565c1e8160ad3a689fb5,2866.375294013668
4884741a2e770b897d5becc6515380c9,3228.566073246521
8cbd1dc5699af34491462136448a0373,2676.073517485118
ee1295bcbb884d1f65043c9719cf4b7b,2734.632608203494
fa5cb7d8db7bf45ff28350583d23c3e0,2945.7480538926607
400a5a58ea193a3fc9d5b6c8a9b2cfb3,2726.0651448238946
6f90c57f42c1f196ce69c8b1e201c351,3116.0262664859492
b6b62c4ecd5ba1391fa3089b5ae01d91,2919.063231277361
a3fcbb754ebff4f7141efadd8a43d3de,2485.479472580043
c5dc2353a0c7a02c18fede83c20c47ed,3111.3215523106883
dfe3a09ea7c37a7018e2d37ceb303d2e,3083.866227961575
dda34657b6d3444cc2d8594f59868850,2679.84186403252
6923c39451e6398af4adff8c1e56eeb6,2897.0257813647877
b8f837404616f7e5f213759f6dbd49ab,2696.1731872427504
ea9be03443ed2bb1fa8b4a370a6ce75d,2404.4439629924946
481fbd1c4c0cea116197cf220b01b6ec,2767.027598519593
b419073f8232b8178419cad79d758e60,3357.6805253507787
ef641a5cc0359a30579334de787c5cf8,3466.5192241292825
06ddf63a82b26fac3e91f8fdb037a501,2091.1465766842475
5b434d974fad0dd0302a7c9bbca9faab,2630.780774183076
0ec055fc085228d9bd57cbe67c7c2db8,2602.7540428075476
8fe4174b65663aebf94ed824522e1b05,2986.8968758593774
dd6c2e93e22ee4b694852c40ece2565d,2500.5446500396124
572393325cea1878477a2fd485f493f6,2977.7284617546597
f7f46287974e1294523730b5d8a053be,2615.8723089830305
740f65d035ed69631ccff2e930f6d2e1,3236.4845783715714
52d08e082584a84337ed024b89342b4b,2923.01952856846
dfcabad0bb6983c0c0795a4ad3bce8b8,3319.4100729643687
07229622311f4fd37df188cb9771d7b2,2832.678904570278
179bc3f5570da702d9bcb774ecd9ec91,3296.5664723978407
6c344410eaf3b24271f7279dc693db63,2419.129396817967
e5fc5d4bf4c40f8f3e9bb7fe0c7ba48d,2916.879577130021
e17946a0e920cba08b0805df2acbee79,3184.661039384953
3f753f64e1aa442473c74e3ef3eb39e7,2913.892934111071
282f16f4ea5eca7127f69cf731860996,3061.2335167895253
cef5307fd15e615da441c55b185aaa32,3545.459701261409
9f635f48f5762192d7dde0596e3b8c03,1737.04516281095
cb9d9d087e1cab69ccb2accc89dbb3ac,2648.279986216285
fbba6b44b07fec6e1cc150c767b06a6c,2016.5208650362545
151a38f3d2bff167f683d302303e1c37,2686.0666854480623
3cb0662ae525cc78386ca0f3b72ce975,2120.1325819228528
011ccc20c8700f7a931365ed34905db9,2556.403413313253
07b56779bdd695e7a0ee9c2d74a84713,2475.5115540672323
9725ea835b4c7c77aef652f5023e4f81,3381.61370760136
f1fd5b49d5720de6842ceb77a4ae485c,2705.8501747997875
e7eedf0f773de6ed2b39618f2f923230,2486.181064617487
c1cbf2e2a0191a46f5f9719ab8848fb8,2576.45465895988
6e170514239cbc6ec08a5b157868c839,2602.733812395151
e7ca54476ed37044997d74595bf02fdd,3010.2452002019195
1649506042d77cff24daf136ef96d0f3,3065.158472224189
561f7468d6dbb7a6c8fb39fd99c9de5d,2740.450248470393
bd6cd06fc0d3d83a1122d5713f9076dc,2580.7364825442737
52aba06b84d5ef026fd0aead064dacd0,3116.618576501349
45b01227f56fa6a6032d5644c44c505f,2262.0000042449933
61bd288b39be2c00c06a9b4117d225d8,2528.7858531195666
0ad898b90e1f5acb5af27293db34ec8a,3297.6344451003974
924c67d1609a4878e0c5e7d7e8e9cbce,2636.177806886915
c3f6c47d385851a520b8d94955e51915,2711.0253326211837
28b4173cbeeba5d1f3e0ad0bd1f3e278,2689.117810274842
80c747084b7701c1831265496254ffba,3135.134335830608
17c60cb96df15ec39a41254c6e62d024,2440.4692732746817
fa689431dedcd9f3a179805367839586,2287.0779252396937
54c49c37365e1c3b42f7baea316e8097,2555.130603989433
e076121614eca302ad62300cc9335def,2264.0295067871666
25509fcf50a2caa48f615084d2e4f7f2,1988.0057504639321
decbe13619bb1d3f63f0a0838f015c23,2314.4394706097605
5fe7fca18f5f30750422da0bff28f000,2369.403426495035
f34db6c9675fd27258b30edb6a5fd5e5,2481.9630193917737
052c5fd7acabd7d71f4d507f673a937d,3345.986685133977
38f7bd31cd2f34c0cf8de1ea8d658343,2723.325042476611
aa03bab3cc6f3b9d6f8e0cf8cbe3db90,3193.166995067773
8f053b64b30ca0de0d032e7d06194c9d,2629.1708921226855
391d04a2a6fb0e09f5daae115b31f6df,3188.911175177354
e5465358256d9768b2a0ed74a0c56abb,2619.512086159176
0863832c38ef40853172c72351274e16,2410.0217904478413
cd76ac7ce0e926a0d2343162b8d07891,3165.045876462634
865d122f8f36cec292160e2ec1c98ea2,2967.8490005426506
dda3cde8064c342e9c676d36e9721db7,2389.3491100149577
3dd3141567c17e3053d9e564e8b859a7,3102.1697811781796
b383799ff66a97488d7fd2b394c0a295,3028.571630692287
ef1e6f9326e3a10af165079f44cd9892,2550.235562592947
a74a5feeddfb368bdd7358e95a4488f7,2732.15797730333
a46a529a397d14c8e4633e32dbc6d12f,2602.062889156213
9940366f4bfae161fbd56ce676b8b0d7,2524.291625271218
744ea82caf6f4abb71bedead50eb8ffc,2019.38410704439
0eae908949d32e3cbc2222fc5754819e,2589.530555551272
3c2258cfbf5444af4cc43967c8789de8,3444.1598240887683
580779123dfa55095f0468bd4ac78447,3310.169294890965
c68accabd6540c8cfb0dd443dd6fc953,3306.570713557215
e6fd20e9834bbed824aea6ef1144d1e3,2933.040245312216
f71d91073b759a4f8e8336ed2d10f605,2459.87302718472
004f34a82f5c858d41dbde5a87a4b3c7,2938.077807963814
e159417533860d8d15bc732540db9e5c,2714.551126029317
f463f4652b4b25b5e0f96a5f8ff2590e,2651.410188696152
937a6387d339808cbbf782307bd28468,3255.8632408568815
d34fd0c9904b95b0b70b99d148c67b59,2653.7081575842853
0d6a795b9346e32738c039941b06def0,3298.755417416929
8751e7394863581b80bfc657d12a9f11,3243.5990852872033
60b6124f24bf6bdd12ba4b4ec958ee91,2661.6551922432054
2d7f010cbd8b9de49e98b74c6e5504bf,3202.603841016175
784f35eee3749c4fbcba0a23aae50799,3178.6870188818093
e5f76f221dea6d15d2c85b2f3b0e1472,2951.7815227136143
ac12c33fbfdef441416b6245650dc8c4,2654.853894714618
d2568e8149c052a658a3e864b19c265e,2905.55700478554
16de278fa4b0b7f62176086b822eab04,2917.6997046200286
a68e342e72afa3457f1b24c3ab5bb2d5,3553.032734353482
cc4f5b67c9b9f3c0c6ec957b75df4c1e,1951.9931657928867
5c4f858b719fb432485a3d42ed3e0ee7,3135.660217163145
543991ff624145dc619b0c34cf23b50d,2355.103833934423
3e94afb85cebf9d8b9fcf76a824bb2d1,1895.5961361455293
a9f195744c9035b08d3a5e01bc5caa8d,2706.2134807285606
6ab9dbc7c103a40139278a8c938dee18,2543.7836502422
52b86ad23b4105b7e871ef99fd00eb69,2554.498216512864
d2bf463f2169fb339e8529f126d3d86d,2763.465157624663
e17bab8dbae692f5dec434405b2610e5,2709.0210936632147
7c55fec7e5ba82845f73432f5fa8625f,2586.3869194350073
6136bb5efc4ea896eb0c89f9f2bfd0d3,3267.061360341651
b28bc9c19f5328bdb9fe3a1b97daa9e9,2796.005079366358
e6fce901280001ca788023195ce44075,3252.966229246113
2523b8f5895d4f9038b67021ee296fef,2155.7727874507395
ce3b182c0682b1fbd52ea14cc1c124ff,2937.953356331938
107a84900013c130a638bafd2864feb5,2674.7858902445787
19ba1fc44267c68732603fa734998cc2,2964.9790881550834
e3a6e9117bda79f30147b5c434ebe1a6,2699.758214167701
0621d9bdb27bc96d7450a009f2337c71,2683.4173679715036
081b871bc4d6cb6b214ab06dc27e0561,2997.6797318367185
3a774628fe0a12636dbbfdd192dd58fd,2669.96162203269
84dce9ab2c8bdf306b06c43c75b812d6,2563.9691434872057
3526bf13a72b64fea6474344cd5235a0,2909.0120261951693
877330ade9c1e971d949d91d2d39272c,2662.3253004108283
6f4775c5f93e47ce1981a286f4d6c07c,2765.9312858564563
178639afb864041f010438cb31bedb3b,2623.3226585773145
9004538d273d586f706d3e6e140e15fb,2848.9925437741463
a4aa13b9d2abbd0ab0e63167597ab7b8,3155.642313650833
336fe03f5b44831750e1bdd58c44cb25,3025.319855258401
99ed4e353248d3ae98961aa6326e1c02,2251.3218095541706
f980a069337940419944273a32597b07,3292.7569544158637
e83314b2937a9d45e5294e3dc8666df0,2562.920559032991
df6ef39e0824cde4044b37002947579b,2760.1841234561057
ababe7676ab8eecd77d1a27aaf6fb1b3,2713.4189299026325
b2dde5bc072ff68959aea867cc3e549b,2797.010846796884
69c1a9fccbbc36e3e09ea8806a0cf4d2,2571.694635453505
f5db7a83257698cce5d9ec4b69a32552,2855.3749137632753
72a57ec282020935d1275edc2228d42f,2745.1116755976614
4ebda0ffc75c10212353b0de6486b7ce,3219.1848086361797
23ba1e012d65569117e9bc534992a969,3092.0569636759374
4dab6870b78722e3256bb19302876701,3120.905872283433
30a35fc765989f72e0b1c7b02a54561a,2654.696221598045
546a159aa4e5c4ddbb9b1c80c6e51d79,2373.1562809929032
2b1b33b199a6559216fc06e6e1b6ea17,3149.6144040132613
2f0a5edce80d2c43d814e07e98393d5d,2734.472428244443
36207f064b6bc58adaba00e4752374a3,2572.2295095146915
dc41e23fcb03c763794a959a36197abd,2717.8905359732225
c11fb5bace81019de7908a94e909e47b,2597.667196732389
105075ffca40f6a11f0d7b63628b853c,2727.472009636705
4e38637580139cef472efbf276b72902,2750.8685143008715
1295646e449b473da47723b65dd1f66a,2602.0422008170917
86ef884862fc887cf0e681bf3418f8f2,2873.715885176007
537e845f793606afcc7fafeca98b77df,3094.197124827997
f2cf98b5289ded26b6ce690d70b83d7a,2505.455428465459
6920d3e7c3dcdf9ddecf06b4893ca103,3180.1668857062527
9444257fd615f766791496cba8adb33f,2570.8042535941486
c2ffcaabe69b157c0845eb4086495109,2085.6614257975907
a76bf969da778d441d9592c1d587dd62,2985.3219998349914
69cbec91eda412265e47b1c3088eac5c,3235.9193115826197
6bc484cec7f7c73233223abcd351f202,3244.124473032508
d5e77624ba14b00c7138414e631f44da,3277.0446372199817
bb86108ea8576f7564181e240b593429,3416.441584550131
9348ead5e045972dc135a10c25ff6674,2794.421916554644
27fa69473f18491316e2c5d31ea26d79,2507.950864960024
bb5f97e62f7fcee23a013e771cf96cb0,2990.4436009767487
a29b1f429818b56399bcdfae0540bea5,2558.2319309009827
5349285211bf201d17a3e2399d8048c7,3176.7370980501064
670ad17d527cc57cb01459d969a11613,2616.9479574397756
92c9f8c580aa6bf9d245e92722dfa9fd,2328.646827608651
52baa30669cc264bb16f6fa4c0fa97e4,2380.6670122127935
d971466a56fc8ef010c1cf70fef605f7,3182.5750723871147
1545ed3b198d5bdfe12e9004dc52e763,3041.1224209437123
d9ea91cf498902015c178e85109de348,2968.805531023766
c0a24df02cb4e70442fde1975d21fc9c,2672.2103678872268
1a427dbd5cab24d7dc58ea10d24af7f3,2823.937041531672
424b1877101c82eeca322455acaa4d64,2497.543259416929
93ec27fb3ca7ba917e58e69adbbf0376,2716.288885374034
95ce1615f59a5e3bb2f0592e81e53de8,2819.4146923987073
324271b6f2a3873937b1c100dd2f7620,3150.5958401590656
c6ee6654a6363d5e1c38ab4ec0bf0925,2754.597029702177
dafe12e4c7bc8336c5c84eb87d9a2ad5,2915.8765847316554
c227cc7477ef4953e3aed9d73f6fd8e0,2286.9564562124865
fe0f293d992ea979dc729a0abc827422,2396.014925691626
9eb56002d7329462e21bbd548c95c061,3245.290171097628
ffd017898798794e06db303e346c3789,2442.933167053732
e68694776c382cbb6160d15e94844105,2488.3729843511414
e384c836fb0449b2a5e94d6996fd9dc6,3033.124362112072
9da61165399b57c7be2ca3c2a4c360bd,2729.619161104761
c8990e64871572d12bc85dc90783ab4d,2722.0910706464538
ad05d3dfc2071edc9927659314143da7,3067.0032981471963
a568966bc8608b095882eab4da42565c,2411.2351564975415
c6e5aea787e307fb360ec6c1c84a0a54,2924.764797423419
820d636fe0e07daf60a0bdfdbf9b1742,2328.519227829237
4e131c4784f7996ca5457b5eb625c9fe,1827.0483080583458
89728aedde353d16f7a85634e01551a8,2205.521316273766
f311405da9cbc8ffb1ad480f890d260c,3410.5667363322473
4e54d3cba5ec03fc953948226a5da944,2986.265427390891
7a7a752209df4143dc5629cd419062bd,1807.4140711369553
7341f99cf7554351d0c667ff9d78cffc,3137.2954784001404
88f73ec9b27aabf5daa7e0bae5c9f696,3079.9252433502243
a2b7ae6fac6aac1195ebae8859e31a5f,2826.371204677219
892ee7c552ac07e3ec07c5a2b03881f0,2898.2781854110426
8fe6bd235f8e9ea22c21e9d05b58a3df,3280.7509691189566
31edd842281bdbac53706dd239cc3005,2683.616291562825
dbec6ada20b3e54929df7ce530e58398,2852.1820731100106
77ee14a72dae44c267013ce855bb651f,3437.1083108090133
f768d38f51b4487793ca6908324b34de,2852.9312967739716
3f7d75597485c5fe5d5e18d0251b47d0,2621.1521352393033
d6004784bf0c49063905924a951c5328,2477.7291573557454
d19b4ca2233567abd36939480ac624af,2644.2648900957224
055924fd6b74b375c25e575278b1502a,2671.1843420478485
40b53f3af79fc0596a87025fad707a8b,2977.7343617348374
63dd584a243a7c14b5d04707075bf80c,2741.152028471109
57b7df54bdec66554020f1492db79f40,2623.1466944002004
f7318a0b9543f22a37d9543ef60c20ce,3064.0523759146854
7be7769576ab31fea21e8f8100cffacd,3296.4288891703595
2dfc3bc5e1edacdae01907334fe6ac0b,3044.9002686773397
dd6481e44a00826b6fda9d7bab3ec03c,2692.70402021813
117601b98c98ff2a201fb404cc599a9b,2814.3424253634084
6506e84b8619794f3093b13b41228fcb,3146.5428490184377
60e59cb2d636756cbbc73bfe30bc583e,2928.1530526397855
65c614e16e0f2b2d02b56c58648896b8,2514.1148584997586
331f8c22dde03aa7898aa116b547a318,2343.1323646435258
213ab0bd115d54aa492f542522c604aa,2969.5924387961427
78fc394591b40ea2448b3436befa0f74,2424.316492434086
df69a14f695137fb6dfbd66b7c8c3aa4,2975.6982220983646
a78e8ca43e78394c97df8994e7a191bf,2729.526896477771
3d98bbf6891191d85f1aa414f2a54365,2912.748054523873
0402928c43e79f10ce6cb8b2d37e4ba9,3169.6442165274293
5c7c5a146ec4c825f9eebbaeb03ee34d,2779.7134682542983
ff8a17627285bca03629aca59f503a93,2748.7792858065673
22d71c4fd8866a46a01375a0133e7cbf,2064.8852551723253
0d4e33197cb15c8c124ddc2fe18757c1,3042.807493404569
680d2a1590cfa23c5c607749b43a7a44,2966.570253417131
b3f9cb77cd3e0b7995c08d7972349a7e,2416.59330446271
fba9087aa8b0e53bee00ba3499957304,3031.4829808140707
0f19991c42eb44896315254197293a7e,2662.2941229039525
bb38c67c4b6084c1808a74979010132e,2796.8061653550844
544b90b20fca40153fcf31b880977d37,2200.763757150999
9c081b914fb647011b40c88c04fd9d72,2814.719985402243
b3884aee56360289f81afb8e07d251df,3625.621513078328
950a7ddf4de8a0d7c7713e8aaa0e6994,3324.1854128100163
9b263ac51553e4c240864ce03a30ff23,3555.759605394125
fd006e69488c8697dc05441edfebce05,2823.127151987633
cb381b2e453a4fc49f1b6be9cf2abfa4,2909.9178885753076
7c3a19ef065555e4a66be3e4b2c00229,3227.7617056145446
ee2cac278f5960f41b5a4ff7ed26f05a,3062.4298869129484
9ec3e9e74282b876269aacd58e9118fb,3156.259700063498
8bee34afffa47c9d1a5c43ef4a4ba4eb,3285.5014517961467
0496aba9e4f152e26f3613898d74a46e,3294.3927571311597
d1bd5c470354c53abc2a73756eee899a,2884.0226262915094
51c33d2cfd4be71cdccdc1daeeb53427,3280.8795375547397
42801e9ccac3a61c8eb93895b09c3bc7,2676.3604114924233
1ab648b0da80a4a107b7b8649295dcac,3287.54043140579
cb144504e489d3274539abe3f8654faa,2563.5322004080112
c31ebfa3a1abd499224fa91c6a078fd2,2662.869137088332
c6842a3790fa79422321c0f19f79036b,2792.365797937324
f0bce02516d6f77f92039bdf9aa61fa7,3155.362508125219
8af7c87f72e16c03ddc9908f01fca04f,2595.26587767449
